,0,1,2,3,4
11010,1.3283925060355145e-05,0.11851023476294248,0.26652176227123375,0.01621440220411048,0.598740316836653
11011,2.2019210788980865e-10,0.9997276544093565,0.00027145939733726264,4.669330605171186e-07,4.190400537304673e-07
11012,0.008890102730279162,0.7755186514538674,0.002085168227392687,0.01096807926036066,0.20253799832810018
11013,1.5293259598022562e-07,4.781929726820244e-07,4.480552671517416e-05,3.1627584983528e-07,0.9999542470718664
11014,7.564984934380084e-06,0.011498752496863378,0.04413062792510329,0.8667990759467581,0.07756397864634099
11015,0.10047973064809343,0.11020669047144731,0.23930253859115713,0.19930583461203738,0.3507052056772647
11016,6.735076797042252e-05,4.083632945803481e-06,0.9998780530044319,5.2550548714092e-06,4.525753978070832e-05
11017,0.04391006218785792,0.0041525465576841124,0.008488752753838077,0.42176872189460113,0.5216799166060188
11018,0.0004632897196433302,0.9927543110564266,0.004435324640973208,0.0011116048757232474,0.0012354697072337122
11019,0.0003258877723707683,0.00019374286411115113,0.6647045021158864,0.11328810540049093,0.22148776184714064
11020,0.00027065340178908793,0.002397610561119444,0.08028996982533358,0.0018889620859293829,0.9151528041258286
11021,0.0006715540582709146,0.9808519047809494,0.00557176426278815,0.003895080926424387,0.009009695971566986
11022,3.0171952229144287e-05,9.196618793437919e-07,0.02489262498595559,0.9750749142602599,1.3691396759075083e-06
11023,1.1246605090939224e-06,0.0007834933703304677,3.922667175068846e-07,1.2476022586661086e-05,0.9992025136798562
11024,0.0037409436322183524,0.07067555193651195,0.8312269065175857,0.055305438383087636,0.0390511595305965
11025,6.973211423895071e-07,0.9997005653457242,0.0002710591679921369,7.966539758226463e-06,1.9711625382749796e-05
11026,8.029211504092536e-05,0.010755454680252128,0.0007386908371087747,0.0005478712720156963,0.9878776910955824
11027,0.04596896188985925,0.0005628358433897702,0.6353990807503659,0.025369379542419527,0.2926997419739656
11028,0.0038148769786828514,0.07918077109211745,0.49267867899702344,0.09292060678644522,0.33140506614573106
11029,1.7473773328676933e-08,9.720037194102506e-10,4.232789314046102e-09,0.00010242633864239227,0.9998975509827912
11030,0.00011336147681541299,0.005620604904897777,0.02289031968586329,0.006929666534353402,0.96444604739807
11031,0.0005400997292695478,2.1530904291019475e-05,0.0004718285017443812,0.9986947311870247,0.000271809677670391
11032,1.1845078323582774e-05,0.0011542023055075433,0.00023597849896150414,5.3439493146076095e-06,0.9985926301678927
11033,0.9994995444927901,0.0001786144852488141,0.0001632170813493473,2.3996128908224246e-05,0.0001346278117037368
11034,1.4021174941474488e-05,0.9969631695853559,0.0009417110663844289,0.00018036726347865308,0.001900730909839626
11035,3.6200468273145394e-09,1.0789900547542449e-13,0.99996675245103,3.3239153676313704e-05,4.775138889849155e-09
11036,0.01575414796876922,0.03851945111073987,0.04652308414624213,0.02501796715309467,0.8741853496211541
11037,0.010852164701554527,0.2512101604123717,0.014776842123303668,0.7231062535879677,5.457917480244764e-05
11038,2.1130466720099e-06,0.00016340993128460772,0.0012365503017410964,0.0007895225555334253,0.9978084041647688
11039,0.002151588006387049,0.09919750399501527,0.8859425100720162,0.007675160052149128,0.005033237874432386
11040,7.86475276599736e-08,0.00014278964034836048,9.4021371104949e-06,0.00036976916993429286,0.9994779604050792
11041,0.00014267117910087847,0.9986745864465425,0.00023893084024511827,0.0006339846554592667,0.00030982687865220397
11042,0.00081309087895248,0.0018940717226037494,0.0006024483832940621,0.9948760422931384,0.0018143467220112905
11043,0.00011861470269127404,0.0017502526120525773,0.022261885879413044,0.0021538928088049225,0.9737153539970382
11044,0.015606551496804729,0.021901502147677332,0.9139309211724823,0.04686591091798732,0.0016951142650484057
11045,0.00012796821958920495,0.9680719322768705,0.03179594941777269,4.146575315639068e-06,3.5104518559796603e-09
11046,0.004030583899966737,0.19354004832919408,0.0052370917583734085,0.7653455400318694,0.031846735980596376
11047,0.009153675210146426,0.03306437444930359,0.15262241959401635,0.45844303294310373,0.3467164978034299
11048,0.0027421073399705527,4.135268839804474e-05,0.00013116956566861,0.0007144553046046843,0.996370915101358
11049,3.536930625326577e-14,0.9999999999719886,1.2832573338143235e-13,2.5692686228936344e-14,2.7821953002770855e-11
11050,0.11528097167152056,0.030947349283469143,0.1403790263632207,0.44993934499810323,0.2634533076836865
11051,0.093196343820079,0.051224239407538896,0.7887909834734637,0.04043417275695688,0.02635426054196162
11052,0.007009878165173494,0.7611625756346666,0.16009108461432112,0.07171361632511705,2.2845260721733935e-05
11053,5.923413188592474e-10,0.9847454731119729,0.01525060033725579,3.734201395703219e-06,1.9175703436606583e-07
11054,1.8580430986329434e-05,2.4489849376723116e-05,3.1857164223900255e-06,4.082497222786665e-06,0.9999496615059916
11055,1.478964294874318e-05,0.0019110415552701927,0.0006802918083789589,0.0027581219643847635,0.9946357550290175
11056,0.003393779283374827,0.0031687134565958684,0.9767226748487817,0.01258353906434229,0.004131293346905416
11057,0.012725128621515274,0.38223029370250566,0.12351484170711761,0.04701201187091408,0.4345177240979474
11058,9.18415356773757e-06,0.8541509555439155,0.017287354846415748,0.0010560352112968666,0.12749647024480434
11059,3.8488362528175943e-07,0.45183566907628453,2.546099350188366e-06,0.54816118036777,2.195729700404398e-07
11060,0.00018710059036058238,0.011160806414978977,0.6593350566513438,0.32106538447771843,0.00825165186559827
11061,1.2147301022609831e-05,0.9974460206701585,0.00253650597097121,5.18341226836735e-06,1.4264557917344323e-07
11062,0.005321170651003248,0.24366164210318467,0.04929121647816231,0.043838614032823284,0.6578873567348265
11063,5.658445144621245e-08,0.9999055091248557,4.589964959373284e-05,2.1538163386745307e-06,4.638082476066204e-05
11064,0.0008411801702895259,0.9950013507776663,0.0029656972778082658,0.0006141089740300717,0.0005776628002058253
11065,2.330117653185494e-07,0.000563705167890831,9.884801743500454e-05,0.9993363393896284,8.744132805162791e-07
11066,2.233424668346618e-09,1.984281264360172e-08,0.9999999687451654,9.120404776488202e-09,5.819245757444944e-11
11067,9.472521233818488e-05,0.0016394466479328043,0.008768075720902126,0.9892343612774069,0.0002633911414197932
11068,1.084507457424009e-06,0.004271626493295675,0.001697210048439075,1.0517520444705284e-05,0.9940195614303631
11069,2.9641399413398727e-05,0.00023125606067525532,0.002901913017330923,0.9967284161821814,0.00010877334039898712
11070,0.008759532158912644,0.29128869553137565,0.356572317834898,0.31774490643218267,0.02563454804263105
11071,1.5613660471834346e-05,4.1413584832490004e-05,0.6520339436326973,0.344440531361513,0.0034684977604854256
11072,7.112760321627878e-05,0.04381763228350581,0.06397142849453338,0.006323540300657179,0.8858162713180875
11073,0.0009947104779522951,0.005673209858625338,0.016720098936444373,0.034074572420169445,0.9425374083068085
11074,1.8580430986329434e-05,2.4489849376723116e-05,3.1857164223900255e-06,4.082497222786665e-06,0.9999496615059916
11075,3.184174981438168e-07,0.9988915337663157,0.000910672903334398,0.00019050062225375506,6.974290598101659e-06
11076,0.0009669694983984896,0.9941427154534741,0.00015557737036013251,0.003315981860245231,0.0014187558175223357
11077,2.1308551264831028e-05,0.006376322534605364,0.00024351465842690763,0.0018481750950388569,0.9915106791606642
11078,4.491001022397599e-05,6.139735071345e-05,0.0015845611197704307,2.8029397945959695e-05,0.9982811021213461
11079,0.00012426250250969866,0.805970309938894,8.814978624100883e-06,0.19204995427656438,0.0018466583034078183
11080,2.607982402948371e-06,0.0009029260412541197,9.946323479845105e-08,0.9990786837520692,1.5682761039046533e-05
11081,8.785905594255143e-06,1.590523520611807e-06,9.233428925674657e-07,5.5930905111125044e-08,0.9999886442970874
11082,0.006022076960604353,0.9888154139195253,0.0030732811079630575,0.0008259531833808477,0.0012632748285265614
11083,1.3123999817290963e-05,0.00346872301393814,0.991786321079069,0.0004775742741391954,0.0042542576330363594
11084,3.795687629333624e-08,2.3403880218659325e-07,1.7607860787320456e-10,0.9999996518349494,7.599329334387084e-08
11085,0.0009415592746527952,0.00357634480180326,0.0021880044352417718,0.0006961190993838662,0.9925979723889183
11086,0.003285420265293262,0.03999775756134654,0.9087900907962695,0.046972023491546805,0.0009547078855438826
11087,0.00030071188087219214,2.9664048474830255e-05,0.14770800242776025,0.8252423484780145,0.026719273164878318
11088,1.918284591043226e-07,8.864926289606065e-06,0.9999871463763553,3.5941515533772708e-06,2.0271734250795337e-07
11089,1.7336952518741692e-05,0.0005677147166398571,0.001351348351300608,0.9978675845568797,0.0001960154226608712
11090,8.119000007720265e-08,0.9370371437307607,2.491350571461004e-05,0.06293533217970354,2.529393821226969e-06
11091,0.010863775773358234,0.14823090383206233,0.13353062754499273,0.10911336750897781,0.5982613253406089
11092,2.8758606813141898e-06,0.0007819728061103138,0.9991735251483451,4.162534746384279e-05,8.373993723218174e-10
11093,2.696093820139243e-07,6.332814044924668e-05,0.0005371642595580144,0.0003989371720277562,0.9990003008185828
11094,0.00021898892785140266,0.007463904469757919,0.1263414326573489,0.021831717315477603,0.8441439566295642
11095,9.576958615813009e-11,1.0594258425292532e-06,0.9999239205084838,7.501942738073553e-05,5.425234557086727e-10
11096,7.607355774596642e-08,9.235337706722792e-06,0.9996141590706592,0.0003754983180850883,1.0311999910894363e-06
11097,5.760819814815392e-10,3.6109103558604023e-05,0.9999634776153367,3.9231069985221064e-07,2.039432301530642e-08
11098,3.8289155895673134e-06,0.9336086000412642,0.007135759424619424,0.039433824689829464,0.019817986928697347
11099,6.060094235237152e-10,1.3298768837522131e-08,6.451740581625426e-05,1.4121514500218321e-06,0.9999340565379554
11100,0.0040408532741681045,0.00786264740986252,0.3871040147515842,0.014042770950664692,0.5869497136137205
11101,0.003680684174682364,0.0054804159477914935,0.01511413184371119,0.6555613498792973,0.3201634181545179
11102,0.003295794229114413,0.009124625702797219,0.8883265996995904,0.021920848405242385,0.07733213196325549
11103,0.005168290822019284,0.3147514021357142,0.02753921510565968,0.06419715508201132,0.5883439368545955
11104,0.005721383008348989,0.00410859013265686,0.07265631178622936,0.8385053068643025,0.0790084082084623
11105,2.7667653925649366e-08,0.000977148701858789,0.9987352479352525,0.00017985836121045467,0.0001077173340243104
11106,0.003342241384041277,0.18555680841424246,0.3674726001323519,0.420816680334701,0.02281166973466335
11107,2.4077212764268562e-05,0.02970620403803864,0.30336304557751853,0.46496867958788046,0.20193799358379805
11108,3.5821299836394425e-13,1.756254110435385e-05,0.999746469779518,3.4835065454339023e-13,0.00023596767867123034
11109,0.00029268042667418147,0.026841049948231485,0.0019934712591103843,0.0005233017239877133,0.9703494966419963
11110,0.008759532158912644,0.29128869553137565,0.356572317834898,0.31774490643218267,0.02563454804263105
11111,1.679440979433754e-05,0.030401240286661538,0.9687334811122388,0.00039930507710461363,0.00044917911420081673
11112,0.0019961392740299798,0.10543302003466849,0.09378700473744958,0.61391763627831,0.18486619967554202
11113,0.00033311187379138926,0.002243015336399351,0.9947099185865512,0.0018653741454351047,0.000848580057822906
11114,2.912718963637764e-06,0.16614000886534883,0.00021675353640808955,4.112606142864341e-07,0.8336399136186652
11115,0.012387845339818255,0.061838611061500286,0.15883954988664006,0.7189691295710111,0.04796486414103034
11116,5.334055880301246e-08,4.222794881778267e-06,3.394034980822595e-07,0.018291001205867827,0.9817043832551936
11117,0.0075122374265515325,0.027293458126402267,0.22347818419603116,0.6727511865669065,0.06896493368410844
11118,0.0035924101342577723,0.027525414959797306,0.2213169206530406,0.23148082927097832,0.516084424981926
11119,9.545608927225689e-08,1.1018161895645227e-07,0.000423153018495911,0.0007959114908892139,0.9987807298529067
11120,1.9144455326955422e-05,4.384265785181592e-08,0.0034465975629865983,0.21448888652618706,0.7820453276128415
11121,3.7618493707464434e-06,0.00010423204476541592,5.202691201680418e-05,0.9998393298009475,6.493928995551345e-07
11122,0.0006407147469388773,0.005779602566779161,0.9663590866528454,0.015393005470203523,0.011827590563232895
11123,9.49351092671783e-05,2.0774944761964168e-05,0.9989675599675804,0.00044258447129359697,0.00047414550709694135
11124,1.6896827896798145e-07,1.0238788297684533e-06,0.0006938105211276588,0.998093896057524,0.001211100574239726
11125,4.1488742688153274e-10,2.597859440388122e-07,4.4749119074288784e-06,0.2890986356616156,0.7108966292256454
11126,4.236147636932677e-07,0.0046584794724620895,0.00017886425742632907,0.023638237662457328,0.9715239949928907
11127,0.003770421688095299,0.12054594597998963,0.008036510826105925,0.012449291283920664,0.8551978302218884
11128,3.820752281524291e-07,0.019085192609400177,0.0005706577410377373,0.9794452521677116,0.0008985154066221043
11129,0.008871048667081188,0.02781325313106896,0.2404184912073242,0.7223337215801944,0.0005634854143313706
11130,5.34762555248844e-05,0.02600174927724444,0.33301965933241573,0.63234916642981,0.008575948705004926
11131,1.599416483491448e-08,4.654271091429779e-10,0.9998899671868481,2.5529717477292627e-05,8.448663608275379e-05
11132,5.39564429591773e-07,5.71231669867522e-05,0.00041999746490621755,0.9994081620748058,0.00011417772887163254
11133,0.0006744381231018103,0.0010138260697983314,0.012844885041286799,0.9842752218700281,0.0011916288957848614
11134,3.3671078121952117e-06,0.0105752214114865,0.01046658539432581,8.226166221308216e-06,0.9789465999201541
11135,9.134078409488485e-05,0.9988488125399704,0.00035214841478866787,0.0006240573029921438,8.364095815399774e-05
11136,0.006723130867837536,0.0010851234902635207,0.005002418514948323,0.24801545646197637,0.7391738706649742
11137,9.708543252912372e-06,3.137601293851419e-05,0.0008380853383898502,0.9991203422332704,4.878721482950292e-07
11138,0.00020591898839966008,0.002006109611187918,0.9966016365983027,0.0008489778009973503,0.00033735700111227335
11139,0.031820574490893226,0.0362466025517063,0.04498630203413603,0.828446352441744,0.05850016848152024
11140,0.23304955576723,0.07736038918405483,0.023110935180171356,0.5875641831481773,0.07891493672036652
11141,1.3154263554103226e-07,0.9947802564432892,0.00026830891647422966,0.004504832613629679,0.0004464704839713266
11142,4.315499194891367e-11,4.170375188685254e-08,0.9999996272405836,3.3045108912012476e-07,5.614205457498665e-10
11143,3.0018532012218956e-09,2.1175248857045677e-09,0.9998724313177357,0.00012746916329791171,9.439958838487393e-08
11144,1.0439680712457387e-05,0.0003006165899321361,0.0016670982168528192,0.9977573614688937,0.00026448404360874335
11145,0.0011101713380829079,0.03551710845193048,0.2117125053250599,0.4594889560607949,0.2921712588241319
11146,0.0001941185163892738,0.0046192482072723185,0.00267571872504325,0.9922068384650734,0.00030407608622195933
11147,3.0171952229144287e-05,9.196618793437919e-07,0.02489262498595559,0.9750749142602599,1.3691396759075083e-06
11148,3.824174272412924e-05,0.9955951737107679,0.0005928424816464557,0.0010686317119870945,0.00270511035287434
11149,0.9958561332124136,3.42264371715368e-05,0.0005697526326253018,0.003539868977181198,1.874060825311168e-08
11150,0.002370315167911664,0.00045666420821879905,0.04968897474195986,0.016053969133119607,0.9314300767487901
11151,0.0003753191957680256,0.9898074509747442,0.000587752464782296,0.0004305567836871679,0.008798920581018187
11152,1.8723357916337853e-09,6.516683625998554e-08,1.7005382630539249e-09,0.9999999312583826,1.9072050757683307e-12
11153,0.036111284090782826,0.2902712639861466,0.5666532041640171,0.015407293292399617,0.09155695446665389
11154,0.0002946646704172897,0.16515770547285313,0.21061374790946247,0.49705741258937425,0.12687646935789296
11155,0.03446263550992093,0.03278376983279658,0.20036344976014386,0.007390552299589628,0.7249995925975489
11156,9.02031748215221e-06,8.969552525620813e-06,5.8437947805702544e-05,1.728185724985843e-06,0.9999218439964614
11157,0.00045235533816499334,0.8684304004604705,0.04044518563640001,0.07304655111120291,0.01762550745376146
11158,8.724793864393395e-06,6.555529395142558e-07,0.0005816709641429005,0.001125790996408291,0.998283157692645
11159,0.00029781267815765113,0.00012433116815559913,0.9944749066227004,0.0028964092449353905,0.0022065402860508166
11160,2.1200591524916055e-07,3.251130809128197e-05,0.9988546685891633,0.0001237421894904616,0.0009888659073397177
11161,9.129541458761094e-08,0.0003264069664675089,0.9967181406833839,0.002954525455720307,8.355990135348438e-07
11162,0.026351812001003734,0.35851624724997944,0.49647740560596865,0.03781327116519289,0.08084126397785535
11163,0.00028941804744962333,0.534844531864984,0.33385373177064886,0.02390738565917336,0.1071049326577442
11164,1.991599441396654e-08,1.696800655391446e-05,2.371494283392715e-07,3.836271089141284e-07,0.9999823913009145
11165,4.5384461093681606e-05,0.9933521592423934,0.0007193286212422241,0.005875014425154159,8.113250116759759e-06
11166,0.025338754774800583,0.8269399615514614,0.1222619953010617,0.00643244657534632,0.019026841797330035
11167,0.0006110677806364761,0.9449311321037557,0.023691575473378176,0.007099815632995503,0.023666409009234154
11168,9.995735029092597e-08,1.8794296967881482e-06,0.9984624800695813,3.445896856564418e-05,0.0015010815748060422
11169,0.0011350560913240386,0.9717926164050325,0.0031903399363365586,0.0014648761698654916,0.022417111397441177
11170,1.3090611811118382e-06,4.7146221469256405e-05,0.0005207756343834134,0.0018345508529775158,0.9975962182299888
11171,1.0349506558287697e-05,1.3242502822832994e-05,0.9993064103905733,0.0003317009404450651,0.0003382966596004408
11172,4.969793430798372e-05,0.020202014359481463,0.0009353737428932072,0.00010608296346874208,0.9787068309998486
11173,0.0007873997096783782,0.93112074236067,0.02461184046364252,0.004282439269800517,0.03919757819620858
11174,0.00020892531557846735,0.00023017886028062098,0.0006013171429776428,1.1512223812729193e-05,0.9989480664573506
11175,3.202188027875023e-10,0.00023002469439975369,2.829169945156055e-07,1.1193041855781834e-05,0.9997584990265312
11176,2.7689123250642138e-08,0.9999316818108145,3.035240723939916e-05,2.0200342068459305e-05,1.7737750754563676e-05
11177,1.0785050661054357e-05,0.0013282668651691568,0.23650360099795464,0.7621003016750183,5.704541119692589e-05
11178,2.978922439879096e-13,0.9999993848718067,6.121547585987975e-07,5.535253669947939e-11,2.9177839843184124e-09
11179,1.1409863197714088e-06,0.9975280970145994,0.0007518765051804419,0.001447160594136601,0.00027172489976362243
11180,0.00562048620912522,0.00038389016629442014,0.013550605798608261,0.9797407536368172,0.0007042641891549697
11181,0.004656235649348845,0.5777607263124147,0.12603032004379894,0.2795728837532374,0.011979834241199881
11182,4.1723451808022235e-07,2.6315423161642016e-05,0.9996388785969343,2.930013867773191e-05,0.00030508860670825874
11183,2.4696537613842064e-05,0.04277461415033274,0.05004024968110145,3.71723864289003e-06,0.907156722392309
11184,1.6231261423230104e-06,0.9258671075231073,0.03190542206908714,0.00031425267024115695,0.04191159461142203
11185,3.2116105940782303e-15,1.3732100451325499e-08,0.9993118619028399,4.5862545935568334e-05,0.0006422618191209706
11186,0.00017201205576211702,0.0029087702360653576,0.713993867607123,0.13183729549511364,0.15108805460593594
11187,2.0543815722178194e-06,7.125716724023205e-05,0.8270266946335886,0.14707737812961122,0.0258226156879876
11188,1.2619302792213667e-08,4.1424287402090545e-05,5.217596055340004e-07,0.9999360636253434,2.197770834637025e-05
11189,1.417638519274328e-11,5.552337016094339e-07,1.92936554370499e-11,1.0322317538479272e-11,0.9999994447225059
11190,1.871703106454122e-06,0.0159638189675327,0.9553396216840908,0.0015478407610356,0.027146846884234577
11191,0.00010338876636863069,0.0021072490627331124,0.004498610512509427,0.7331378118255437,0.26015293983284515
11192,2.9350186173311514e-05,0.9979499274261722,0.0019319649614547591,1.4646280795059903e-08,8.8742779919037e-05
11193,0.06024798100127409,0.18839769012270588,0.26131292317822347,0.028060652893306937,0.46198075280448947
11194,1.9817051569305512e-08,5.709034235758933e-06,0.9999175343519927,7.615821260718499e-05,5.785841129181968e-07
11195,9.17092665624413e-05,0.0007616514853514573,6.291618222798104e-05,0.0006801767538474392,0.9984035463120108
11196,0.0013628754734250792,0.0032826418667513827,0.003087754885367687,0.002430391321340114,0.9898363364531156
11197,1.2876307888426043e-07,0.010082682294173922,0.7930852399031925,0.00013285854403174608,0.19669909049552287
11198,6.717687272489827e-05,0.0008184718063365811,0.0020652603667309644,0.001036867010050395,0.9960122239441572
11199,0.0019185047262510937,0.9815141517914593,0.01175709703640735,0.00035548671501315395,0.004454759730868959
11200,4.382287856001764e-05,0.9956161862640643,0.003756005803077423,0.00021127975308258824,0.00037270530121570074
11201,0.00018012513976742414,0.009431839033494356,0.005026551101801347,0.0030328377393035733,0.9823286469856333
11202,1.096246177029657e-09,0.9857933543689462,0.01420664403355429,4.995857609134331e-10,1.6675484764620916e-12
11203,0.0009093674860771606,0.9775128166801947,0.010601352771930927,0.010254740494127147,0.0007217225676700624
11204,0.008311559597289284,0.013046125422592607,0.0507179154600367,0.09014616958936414,0.8377782299307174
11205,9.856088043909415e-05,0.0003727174600203782,0.9803103120116198,0.01156691179870575,0.0076514978492151125
11206,0.00022473434503826565,0.00019234042143938897,0.00018578312709437335,0.9982804863580242,0.001116655748403848
11207,8.129058678270788e-07,9.776424279863556e-09,3.349528371141855e-05,7.274161105156641e-06,0.9999584078728913
11208,8.849696506268828e-06,0.0023661886109551072,8.824149763010051e-05,0.9975367186415341,1.5533742003160555e-09
11209,0.011867884644301819,0.9760355628852675,0.0008028825518837636,0.0020455226584688638,0.009248147260077895
11210,1.9875285198716425e-10,7.766253326266965e-05,0.000238711798345633,1.0807843910057432e-07,0.9996835173911998
11211,3.810386805679892e-11,3.857189308695279e-06,5.562535821875137e-06,4.4741732559459675e-08,0.9999905354950329
11212,0.0038951653690731678,0.35189555594208094,0.2336895673200751,0.3383513725706634,0.07216833879810725
11213,4.929151301497007e-08,5.7476559086400504e-05,0.00013593396440521387,4.783927597141687e-06,0.9998017562573982
11214,1.2800737740633922e-23,8.916640529208365e-14,6.194477014954672e-14,0.9996962607527945,0.0003037392470544724
11215,3.5406640978360142e-06,0.007285042876390178,0.00954858877292176,0.9822265258724708,0.0009363018141194028
11216,2.6204820214769276e-10,1.2504072092640174e-05,9.918232363195294e-11,6.208322807564226e-05,0.9999254123386013
11217,0.00764232732970566,0.04904578605404547,0.6245964934047885,0.2734986387335203,0.045216754477940116
11218,0.008759532158912644,0.29128869553137565,0.356572317834898,0.31774490643218267,0.02563454804263105
11219,0.014187786225067075,0.04645673102126653,0.3542363447039477,0.040173720879430115,0.5449454171702885
11220,0.001182584221462011,0.052107532795596365,0.11802184863856353,0.14511237803962485,0.6835756563047531
11221,7.245645443982943e-06,0.011391635728745679,0.25059144724451027,0.014650877337199414,0.7233587940441006
11222,0.0005535271010714024,0.1883079356135536,0.008655973176520934,0.003242587840363105,0.799239976268491
11223,0.00013719637324326143,0.0001948291088234017,0.0002261278538453125,0.0006435181667514356,0.9987983284973367
11224,0.0027019260718476185,0.7755648634700673,0.21622795408528775,0.0015323015907342198,0.003972954782063111
11225,2.397110163723416e-06,0.36484812021048657,9.035977602079256e-08,5.213270823877314e-12,0.6351493923143604
11226,0.0016506289095210077,0.0340348747311866,0.47047375225877786,0.3654102362112545,0.12843050788926005
11227,1.1830839722535691e-05,3.1753155826177536e-05,7.208376068883025e-05,0.9990500495397711,0.0008342827039913958
11228,1.3066016036649432e-05,0.002153100243389205,0.9924740017899185,0.004917511425274372,0.0004423205253813679
11229,8.437546244644934e-06,1.3477728417466866e-05,0.005700861181139625,0.993040944794448,0.0012362787497503431
11230,2.3942664077653706e-05,0.00012879348898598117,0.998631469755081,0.00044500183504987716,0.0007707922568055687
11231,0.008759532158912644,0.29128869553137565,0.356572317834898,0.31774490643218267,0.02563454804263105
11232,0.00011649594516313179,0.0672262114497399,0.0005841406536101521,0.00020379809203705096,0.9318693538594497
11233,0.03569642070260302,0.1801853216530124,0.023944471178572766,0.7596954108995727,0.0004783755662391057
11234,0.003246724242707138,0.8323405024763498,0.042184661576531265,0.11745707383953696,0.004771037864874816
11235,0.00043222910643787664,0.0022842899847011324,0.00034053327250128777,0.027782455252720904,0.9691604923836389
11236,8.284656493290328e-14,1.335615569044961e-09,3.266459870844173e-06,2.6838816194482613e-08,0.9999967053656145
11237,1.194329148282378e-08,0.001130868566971736,2.384087805125984e-05,2.618365646894833e-06,0.9988426602460386
11238,0.0747652675128409,0.0016715231704567202,0.08675621934680204,0.31754436113348544,0.5192626288364148
11239,2.1891955167624684e-08,0.9982215488461595,3.456937384868594e-06,2.442047031930288e-09,0.0017749698824533382
11240,2.3806602045484534e-06,0.9955899296273214,0.004252281776741704,0.00015474886606752416,6.590696645997359e-07
11241,4.080640057909785e-07,4.292537423936711e-06,1.353528718034735e-09,0.9997167387966889,0.0002785592483527434
11242,0.006968330734350512,0.0005688765201512582,0.0003055276452528767,0.04373230229601165,0.9484249628042336
11243,9.712536101953016e-07,0.003824881104520056,0.9959669751097593,0.0001143245911963711,9.284794091398538e-05
11244,0.003032311943434833,0.3159880718623133,0.1024151685572979,0.003871442374274565,0.5746930052626794
11245,0.0023487773886198067,0.017967075576864635,0.0005518756533846149,0.9757527883102357,0.003379483070895284
11246,9.863313083794679e-08,0.0003727271818429847,2.7769780455627113e-07,9.073169861858245e-05,0.999536164788603
11247,0.0024221902390602025,0.0016553859170527084,0.9717854851897816,0.022162733051767206,0.001974205602338259
11248,0.0227186100054976,0.11269371851625894,0.5073866306605073,0.16942101692245964,0.18778002389527654
11249,1.1102244041514294e-06,0.998717351108997,1.0246229652988173e-05,0.0005249320776048223,0.0007463603593411774
11250,3.007819020345979e-25,1.180326435575208e-18,4.2831603151804637e-13,5.855960495831859e-18,0.9999999999995717
11251,2.4284951614687796e-06,6.244631999902355e-05,0.9984859173316031,0.00020386920151748697,0.0012453386517189264
11252,2.5988504587352187e-11,4.4491693944362344e-08,0.9996014126052962,9.446932074263378e-05,0.0003040735562785804
11253,8.330077147388162e-09,1.292733369387093e-09,0.9999845855448999,3.502540879507448e-07,1.5054578201508497e-05
11254,1.3830500417395452e-05,3.7703796600005474e-06,0.04027679050508173,0.9597046728528484,9.357619925254136e-07
11255,5.875691804518869e-08,9.579954660089456e-06,0.0002128490781543931,0.9997775081585394,4.051728179430324e-09
11256,1.2119196337571373e-06,1.7722804428638817e-06,0.00017883862958592965,1.854507685413023e-06,0.999816322662652
11257,7.941906092347798e-06,6.203700217994731e-06,0.9994664178118638,0.00048825751619576975,3.1179065630010575e-05
11258,0.0007678403163451383,0.7944720587490586,0.042797104992693354,0.1617034968910855,0.0002594990508172602
11259,2.343247265464716e-07,0.9652300653915168,0.012485580250551362,5.256785348991117e-07,0.022283594354670536
11260,3.297362259160678e-05,0.9991465348362379,1.8038507806117886e-07,9.653688703075512e-07,0.0008193457872221637
11261,1.1333911838269868e-06,3.4084526406290696e-06,0.009765838800599476,0.9825768630011646,0.0076527563544114535
11262,0.00417483460140636,0.04173795756189772,0.9299604392897285,0.004688011793466716,0.01943875675350089
11263,2.3097123740493922e-08,1.7607464254697883e-05,4.428413249173423e-06,0.9999572416274438,2.069939792857976e-05
11264,0.01773886193784246,0.20189129331137456,0.29999058547287494,0.4547582616072654,0.025620997670642544
11265,0.001189937286743194,0.021110592186327458,0.7049135980351544,0.029412292698330417,0.24337357979344437
11266,0.001495809131802236,0.9334513490671822,0.0003941782185356158,0.060429980068075706,0.0042286835144045125
11267,1.9394075403545578e-05,0.001385388191533063,0.0010863712470908556,0.00019688479720621538,0.9973119616887663
11268,9.307534262366269e-05,0.06484443554863133,0.8836928719604557,0.05096470176153786,0.000404915386751369
11269,0.02165652466245581,0.19682886115133263,0.041055734945061616,0.6991044624715584,0.041354416769591514
11270,3.481858872241551e-08,5.1299987063994035e-05,0.9982520927180494,0.0016941688488166134,2.403627481158279e-06
11271,5.738269145070793e-07,5.256773014905806e-09,7.3653677491731425e-06,0.969687115306229,0.030304940242334325
11272,0.0006269415622388422,0.0005061139921150087,0.07046701071548493,0.17797996845751032,0.7504199652726509
11273,0.0009335223619235944,6.720104843528715e-05,0.8102837097250528,0.18781675795981045,0.0008988089047778998
11274,3.294229259135209e-07,0.00031505462704565075,0.9993715580120636,0.00031152742776619695,1.530510198541808e-06
11275,8.522592023105134e-05,0.013592119753795836,0.6921448976209155,0.015865180380951072,0.27831257632410655
11276,1.735611162676814e-10,0.000138824254440398,2.9190874534726144e-05,0.999831984685645,1.1818771072464819e-11
